time,pres_1,temp_1,pres_2,temp_2
-30.1,89.612,24.65,28.500,24.65
-30.0,89.596,24.65,28.477,24.65
-29.9,89.596,24.65,28.500,24.65
-29.8,89.635,24.65,28.453,24.65
-29.7,89.596,24.65,28.500,24.65
-29.6,89.612,24.65,28.477,24.65
-29.5,89.612,24.65,28.500,24.65
-29.4,89.612,24.65,28.500,24.65
-29.3,89.612,24.65,28.500,24.65
-29.2,89.596,24.65,28.500,24.65
-29.1,89.612,24.65,28.477,24.65
-29.0,89.612,24.65,28.500,24.65
-28.9,89.612,24.65,28.477,24.65
-28.8,89.612,24.65,28.453,24.65
-28.7,89.612,24.65,28.477,24.65
-28.6,89.612,24.65,28.477,24.65
-28.5,89.612,24.65,28.477,24.65
-28.4,89.612,24.65,28.477,24.65
-28.3,89.635,24.65,28.477,24.65
-28.2,89.612,24.65,28.500,24.65
-28.1,89.635,24.65,28.477,24.65
-28.0,89.635,24.65,28.500,24.65
-27.9,89.596,24.65,28.453,24.65
-27.8,89.612,24.65,28.477,24.65
-27.7,89.612,24.65,28.500,24.65
-27.6,89.596,24.65,28.500,24.65
-27.5,89.596,24.65,28.500,24.65
-27.4,89.635,24.65,28.477,24.65
-27.3,89.612,24.65,28.453,24.65
-27.2,89.612,24.65,28.477,24.65
-27.1,89.612,24.65,28.477,24.65
-27.0,89.635,24.65,28.477,24.65
-26.9,89.612,24.65,28.477,24.65
-26.8,89.596,24.65,28.500,24.65
-26.7,89.635,24.65,28.477,24.65
-26.6,89.635,24.65,28.500,24.65
-26.5,89.659,24.65,28.500,24.65
-26.4,89.612,24.65,28.453,24.65
-26.3,89.635,24.65,28.453,24.65
-26.2,89.635,24.65,28.500,24.65
-26.1,89.596,24.65,28.477,24.65
-26.0,89.596,24.65,28.477,24.65
-25.9,89.635,24.65,28.477,24.65
-25.8,89.635,24.65,28.477,24.65
-25.7,89.659,24.65,28.500,24.65
-25.6,89.612,24.65,28.453,24.65
-25.5,89.612,24.65,28.477,24.65
-25.4,89.706,24.65,28.453,24.65
-25.3,89.635,24.65,28.477,24.65
-25.2,89.612,24.65,28.453,24.65
-25.1,89.635,24.65,28.477,24.65
-25.0,89.635,24.65,28.500,24.65
-24.9,89.635,24.65,28.500,24.65
-24.8,89.635,24.65,28.500,24.65
-24.7,89.635,24.65,28.477,24.65
-24.6,89.635,24.65,28.500,24.65
-24.5,89.596,24.65,28.437,24.65
-24.4,89.612,24.65,28.477,24.65
-24.3,89.612,24.65,28.453,24.65
-24.2,89.635,24.65,28.500,24.65
-24.1,89.612,24.65,28.477,24.65
-24.0,89.612,24.65,28.477,24.65
-23.9,89.612,24.65,28.477,24.65
-23.8,89.635,24.65,28.477,24.65
-23.7,89.635,24.65,28.477,24.65
-23.6,89.612,24.65,28.500,24.65
-23.5,89.612,24.65,28.477,24.65
-23.4,89.635,24.65,28.477,24.65
-23.3,89.612,24.65,28.453,24.65
-23.2,89.612,24.65,28.477,24.65
-23.1,89.596,24.65,28.477,24.65
-23.0,89.635,24.65,28.477,24.65
-22.9,89.612,24.65,28.453,24.65
-22.8,89.612,24.65,28.453,24.65
-22.7,89.635,24.65,28.453,24.65
-22.6,89.572,24.65,28.453,24.65
-22.5,89.612,24.65,28.453,24.65
-22.4,89.635,24.65,28.453,24.65
-22.3,89.596,24.65,28.453,24.65
-22.2,89.596,24.65,28.453,24.65
-22.1,89.612,24.65,28.453,24.65
-22.0,89.612,24.65,28.477,24.65
-21.9,89.596,24.65,28.477,24.65
-21.8,89.635,24.65,28.453,24.65
-21.7,89.596,24.65,28.477,24.65
-21.6,89.596,24.65,28.453,24.65
-21.5,89.612,24.65,28.477,24.65
-21.4,89.612,24.65,28.477,24.65
-21.3,89.635,24.65,28.477,24.65
-21.2,89.635,24.65,28.453,24.65
-21.1,89.612,24.65,28.477,24.65
-21.0,89.612,24.65,28.477,24.65
-20.9,89.635,24.65,28.453,24.65
-20.8,89.635,24.65,28.477,24.65
-20.7,89.612,24.65,28.477,24.65
-20.6,89.635,24.65,28.477,24.65
-20.5,89.612,24.65,28.453,24.65
-20.4,89.659,24.65,28.477,24.65
-20.3,89.612,24.65,28.477,24.65
-20.2,89.635,24.65,28.477,24.65
-20.1,89.635,24.65,28.453,24.65
-20.0,89.635,24.65,28.477,24.65
-19.9,89.612,24.65,28.453,24.65
-19.8,89.659,24.65,28.453,24.65
-19.7,89.612,24.65,28.453,24.65
-19.6,89.612,24.65,28.477,24.65
-19.5,89.635,24.65,28.453,24.65
-19.4,89.635,24.65,28.453,24.65
