time,pres_1,temp_1,pres_2,temp_2
-30.1,89.454,23.57,28.595,23.57
-30.0,89.414,23.57,28.579,23.57
-29.9,89.438,23.57,28.579,23.57
-29.8,89.438,23.57,28.579,23.57
-29.7,89.438,23.57,28.579,23.57
-29.6,89.414,23.57,28.556,23.57
-29.5,89.414,23.57,28.579,23.57
-29.4,89.438,23.57,28.579,23.57
-29.3,89.454,23.57,28.556,23.57
-29.2,89.438,23.57,28.579,23.57
-29.1,89.438,23.57,28.579,23.57
-29.0,89.438,23.57,28.579,23.57
-28.9,89.438,23.57,28.579,23.57
-28.8,89.438,23.57,28.579,23.57
-28.7,89.438,23.57,28.556,23.57
-28.6,89.438,23.57,28.579,23.57
-28.5,89.438,23.57,28.556,23.57
-28.4,89.438,23.57,28.556,23.57
-28.3,89.454,23.57,28.556,23.57
-28.2,89.454,23.57,28.579,23.57
-28.1,89.438,23.57,28.579,23.57
-28.0,89.438,23.57,28.556,23.57
-27.9,89.438,23.47,28.556,23.47
-27.8,89.438,23.57,28.556,23.57
-27.7,89.454,23.57,28.579,23.57
-27.6,89.438,23.57,28.556,23.57
-27.5,89.454,23.57,28.556,23.57
-27.4,89.438,23.57,28.579,23.57
-27.3,89.438,23.57,28.579,23.57
-27.2,89.438,23.47,28.556,23.47
-27.1,89.454,23.57,28.595,23.57
-27.0,89.438,23.57,28.579,23.57
-26.9,89.438,23.57,28.579,23.57
-26.8,89.438,23.57,28.579,23.57
-26.7,89.438,23.57,28.556,23.57
-26.6,89.454,23.57,28.579,23.57
-26.5,89.454,23.57,28.579,23.57
-26.4,89.438,23.57,28.579,23.57
-26.3,89.438,23.57,28.579,23.57
-26.2,89.438,23.57,28.579,23.57
-26.1,89.454,23.57,28.579,23.57
-26.0,89.454,23.47,28.556,23.47
-25.9,89.438,23.57,28.579,23.57
-25.8,89.438,23.57,28.579,23.57
-25.7,89.438,23.57,28.579,23.57
-25.6,89.438,23.57,28.579,23.57
-25.5,89.414,23.57,28.579,23.57
-25.4,89.438,23.57,28.556,23.57
-25.3,89.438,23.57,28.556,23.57
-25.2,89.438,23.57,28.556,23.57
-25.1,89.438,23.57,28.556,23.57
-25.0,89.438,23.57,28.556,23.57
-24.9,89.438,23.57,28.579,23.57
-24.8,89.438,23.57,28.556,23.57
-24.7,89.438,23.57,28.556,23.57
-24.6,89.454,23.57,28.556,23.57
