time,pres_1,temp_1,pres_2,temp_2
-30.0,89.754,20.64,28.516,20.64
-29.9,89.754,20.64,28.516,20.64
-29.8,89.754,20.64,28.540,20.64
-29.7,89.754,20.64,28.516,20.64
-29.6,89.777,20.64,28.516,20.64
-29.5,89.754,20.64,28.516,20.64
-29.4,89.777,20.64,28.516,20.64
-29.3,89.754,20.64,28.500,20.64
-29.2,89.754,20.64,28.516,20.64
-29.1,89.754,20.64,28.540,20.64
-29.0,89.777,20.64,28.540,20.64
-28.9,89.777,20.64,28.500,20.64
-28.8,89.754,20.64,28.516,20.64
-28.7,89.754,20.64,28.516,20.64
-28.6,89.754,20.64,28.500,20.64
-28.5,89.754,20.64,28.516,20.64
-28.4,89.777,20.64,28.516,20.64
-28.3,89.754,20.64,28.500,20.64
-28.2,89.777,20.64,28.516,20.64
-28.1,89.754,20.64,28.516,20.64
-28.0,89.754,20.64,28.516,20.64
-27.9,89.754,20.64,28.500,20.64
-27.8,89.754,20.64,28.516,20.64
-27.7,89.754,20.64,28.516,20.64
-27.6,89.777,20.64,28.516,20.64
-27.5,89.754,20.64,28.516,20.64
-27.4,89.754,20.64,28.540,20.64
-27.3,89.754,20.64,28.500,20.64
-27.2,89.777,20.64,28.540,20.64
-27.1,89.754,20.64,28.516,20.64
-27.0,89.730,20.64,28.516,20.64
-26.9,89.754,20.64,28.500,20.64
-26.8,89.754,20.64,28.500,20.64
-26.7,89.777,20.64,28.500,20.64
-26.6,89.754,20.64,28.516,20.64
-26.5,89.754,20.64,28.516,20.64
-26.4,89.754,20.64,28.500,20.64
-26.3,89.754,20.64,28.516,20.64
-26.2,89.777,20.64,28.516,20.64
-26.1,89.754,20.64,28.516,20.64
-26.0,89.777,20.64,28.516,20.64
-25.9,89.754,20.64,28.500,20.64
-25.8,89.754,20.64,28.516,20.64
-25.7,89.754,20.64,28.516,20.64
-25.6,89.754,20.64,28.516,20.64
-25.5,89.730,20.64,28.516,20.64
-25.4,89.754,20.64,28.516,20.64
-25.3,89.754,20.64,28.540,20.64
-25.2,89.754,20.64,28.516,20.64
-25.1,89.754,20.64,28.516,20.64
-25.0,89.730,20.64,28.500,20.64
-24.9,89.754,20.64,28.516,20.64
-24.8,89.754,20.64,28.516,20.64
-24.7,89.754,20.64,28.516,20.64
-24.6,89.754,20.64,28.516,20.64
-24.5,89.754,20.64,28.516,20.64
-24.4,89.754,20.64,28.516,20.64
-24.3,89.754,20.64,28.516,20.64
-24.2,89.777,20.64,28.516,20.64
-24.1,89.754,20.64,28.516,20.64
-24.0,89.754,20.64,28.516,20.64
-23.9,89.754,20.64,28.540,20.64
-23.8,89.754,20.64,28.500,20.64
-23.7,89.754,20.64,28.516,20.64
-23.6,89.777,20.64,28.516,20.64
-23.5,89.730,20.64,28.516,20.64
-23.4,89.754,20.64,28.540,20.64
-23.3,89.754,20.64,28.540,20.64
-23.2,89.777,20.64,28.516,20.64
-23.1,89.777,20.64,28.516,20.64
-23.0,89.777,20.64,28.540,20.64
-22.9,89.754,20.64,28.516,20.64
-22.8,89.754,20.64,28.516,20.64
-22.7,89.754,20.64,28.516,20.64
-22.6,89.730,20.64,28.516,20.64
-22.5,89.754,20.64,28.540,20.64
-22.4,89.754,20.64,28.516,20.64
-22.3,89.754,20.64,28.516,20.64
-22.2,89.754,20.64,28.516,20.64
-22.1,89.754,20.64,28.516,20.64
-22.0,89.730,20.64,28.516,20.64
-21.9,89.754,20.64,28.516,20.64
-21.8,89.777,20.64,28.516,20.64
-21.7,89.754,20.64,28.540,20.64
-21.6,89.754,20.64,28.516,20.64
-21.5,89.754,20.64,28.540,20.64
-21.4,89.730,20.64,28.540,20.64
-21.3,89.730,20.64,28.500,20.64
-21.2,89.730,20.64,28.540,20.64
-21.1,89.754,20.64,28.540,20.64
-21.0,89.730,20.64,28.516,20.64
-20.9,89.754,20.64,28.516,20.64
-20.8,89.754,20.64,28.516,20.64
-20.7,89.730,20.64,28.540,20.64
-20.6,89.754,20.64,28.516,20.64
-20.5,89.754,20.64,28.516,20.64
-20.4,89.730,20.64,28.540,20.64
-20.3,89.754,20.64,28.516,20.64
-20.2,89.730,20.64,28.516,20.64
-20.1,89.754,20.64,28.516,20.64
-20.0,89.754,20.64,28.516,20.64
-19.9,89.754,20.64,28.516,20.64
-19.8,89.754,20.64,28.516,20.64
-19.7,89.730,20.64,28.540,20.64
-19.6,89.730,20.64,28.516,20.64
-19.5,89.730,20.64,28.540,20.64
-19.4,89.730,20.64,28.540,20.64
-19.3,89.730,20.64,28.516,20.64
-19.2,89.730,20.64,28.516,20.64
-19.1,89.730,20.64,28.540,20.64
-19.0,89.754,20.64,28.540,20.64
-18.9,89.730,20.64,28.540,20.64
-18.8,89.730,20.64,28.516,20.64
-18.7,89.754,20.64,28.516,20.64
-18.6,89.754,20.64,28.540,20.64
-18.5,89.730,20.64,28.540,20.64
-18.4,89.730,20.64,28.516,20.64
-18.3,89.754,20.64,28.516,20.64
-18.2,89.754,20.64,28.540,20.64
-18.1,89.754,20.64,28.516,20.64
-18.0,89.754,20.74,28.516,20.74
-17.9,89.754,20.64,28.516,20.64
-17.8,89.754,20.64,28.516,20.64
-17.7,89.730,20.64,28.516,20.64
-17.6,89.754,20.64,28.540,20.64
-17.5,89.754,20.64,28.540,20.64
-17.4,89.730,20.64,28.540,20.64
