time,pres_1,temp_1,pres_2,temp_2
-30.0,89.675,26.60,6.660,26.60
-29.9,89.691,26.60,6.683,26.60
-29.8,89.675,26.60,6.660,26.60
-29.7,89.651,26.60,6.683,26.60
-29.6,89.691,26.60,6.660,26.60
-29.5,89.691,26.60,6.660,26.60
-29.4,89.651,26.60,6.660,26.60
-29.3,89.675,26.60,6.660,26.60
-29.2,89.691,26.60,6.660,26.60
-29.1,89.675,26.60,6.707,26.60
-29.0,89.691,26.60,6.683,26.60
-28.9,89.675,26.60,6.660,26.60
-28.8,89.691,26.60,6.683,26.60
-28.7,89.691,26.60,6.660,26.60
-28.6,89.675,26.60,6.660,26.60
-28.5,89.675,26.60,6.660,26.60
-28.4,89.691,26.60,6.683,26.60
-28.3,89.691,26.60,6.660,26.60
-28.2,89.675,26.60,6.683,26.60
-28.1,89.691,26.60,6.683,26.60
-28.0,89.675,26.60,6.683,26.60
-27.9,89.691,26.60,6.660,26.60
-27.8,89.675,26.60,6.683,26.60
-27.7,89.675,26.60,6.683,26.60
-27.6,89.675,26.60,6.660,26.60
-27.5,89.675,26.60,6.660,26.60
-27.4,89.675,26.60,6.660,26.60
-27.3,89.675,26.60,6.683,26.60
-27.2,89.675,26.60,6.683,26.60
-27.1,89.691,26.60,6.707,26.60
-27.0,89.691,26.60,6.683,26.60
-26.9,89.691,26.60,6.683,26.60
-26.8,89.691,26.60,6.660,26.60
-26.7,89.691,26.60,6.683,26.60
-26.6,89.691,26.60,6.660,26.60
-26.5,89.691,26.60,6.683,26.60
-26.4,89.675,26.60,6.660,26.60
-26.3,89.651,26.60,6.683,26.60
-26.2,89.675,26.60,6.660,26.60
-26.1,89.675,26.60,6.707,26.60
-26.0,89.651,26.60,6.660,26.60
-25.9,89.675,26.60,6.683,26.60
-25.8,89.691,26.60,6.683,26.60
-25.7,89.691,26.60,6.683,26.60
-25.6,89.651,26.60,6.683,26.60
-25.5,89.691,26.60,6.683,26.60
-25.4,89.691,26.60,6.660,26.60
-25.3,89.675,26.60,6.683,26.60
-25.2,89.675,26.60,6.683,26.60
-25.1,89.675,26.60,6.660,26.60
-25.0,89.675,26.60,6.683,26.60
-24.9,89.675,26.60,6.683,26.60
-24.8,89.651,26.60,6.660,26.60
-24.7,89.675,26.60,6.660,26.60
-24.6,89.675,26.60,6.683,26.60
-24.5,89.691,26.60,6.683,26.60
-24.4,89.675,26.60,6.683,26.60
-24.3,89.691,26.60,6.660,26.60
-24.2,89.675,26.60,6.683,26.60
-24.1,89.675,26.60,6.660,26.60
-24.0,89.651,26.60,6.660,26.60
-23.9,89.675,26.60,6.683,26.60
-23.8,89.691,26.60,6.660,26.60
-23.7,89.691,26.60,6.683,26.60
-23.6,89.691,26.60,6.660,26.60
-23.5,89.675,26.60,6.683,26.60
-23.4,89.675,26.60,6.707,26.60
-23.3,89.675,26.60,6.660,26.60
-23.2,89.651,26.60,6.707,26.60
-23.1,89.691,26.60,6.660,26.60
-23.0,89.651,26.60,6.660,26.60
-22.9,89.691,26.60,6.660,26.60
-22.8,89.675,26.60,6.683,26.60
-22.7,89.675,26.60,6.707,26.60
-22.6,89.675,26.60,6.707,26.60
-22.5,89.675,26.60,6.683,26.60
-22.4,89.675,26.60,6.683,26.60
-22.3,89.675,26.60,6.683,26.60
-22.2,89.675,26.60,6.707,26.60
-22.1,89.675,26.60,6.683,26.60
-22.0,89.675,26.60,6.683,26.60
-21.9,89.675,26.60,6.683,26.60
-21.8,89.691,26.60,6.683,26.60
-21.7,89.691,26.60,6.660,26.60
-21.6,89.651,26.60,6.660,26.60
-21.5,89.675,26.60,6.683,26.60
-21.4,89.675,26.60,6.683,26.60
-21.3,89.675,26.60,6.683,26.60
-21.2,89.691,26.70,6.683,26.70
-21.1,89.691,26.60,6.683,26.60
-21.0,89.675,26.60,6.683,26.60
-20.9,89.651,26.60,6.660,26.60
-20.8,89.691,26.60,6.683,26.60
-20.7,89.691,26.60,6.636,26.60
-20.6,89.675,26.60,6.683,26.60
-20.5,89.651,26.60,6.660,26.60
-20.4,89.675,26.60,6.660,26.60
-20.3,89.651,26.60,6.683,26.60
-20.2,89.651,26.60,6.683,26.60
-20.1,89.675,26.70,6.683,26.70
-20.0,89.651,26.70,6.683,26.70
-19.9,89.691,26.60,6.683,26.60
-19.8,89.675,26.70,6.683,26.70
-19.7,89.675,26.60,6.707,26.60
-19.6,89.691,26.60,6.683,26.60
-19.5,89.675,26.60,6.683,26.60
-19.4,89.675,26.70,6.683,26.70
-19.3,89.651,26.60,6.707,26.60
-19.2,89.675,26.60,6.707,26.60
-19.1,89.651,26.60,6.683,26.60
-19.0,89.675,26.60,6.707,26.60
-18.9,89.675,26.60,6.660,26.60
-18.8,89.691,26.60,6.683,26.60
-18.7,89.675,26.60,6.683,26.60
-18.6,89.675,26.60,6.683,26.60
-18.5,89.675,26.60,6.683,26.60
-18.4,89.675,26.60,6.683,26.60
-18.3,89.651,26.60,6.683,26.60
-18.2,89.675,26.60,6.683,26.60
-18.1,89.691,26.60,6.683,26.60
-18.0,89.675,26.60,6.683,26.60
-17.9,89.691,26.70,6.683,26.70
-17.8,89.675,26.70,6.683,26.70
-17.7,89.675,26.70,6.683,26.70
-17.6,89.651,26.60,6.683,26.60
-17.5,89.651,26.60,6.683,26.60
-17.4,89.691,26.60,6.660,26.60
-17.3,89.675,26.60,6.683,26.60
-17.2,89.691,26.70,6.683,26.70
-17.1,89.675,26.60,6.660,26.60
-17.0,89.691,26.60,6.683,26.60
-16.9,89.691,26.70,6.683,26.70
-16.8,89.691,26.60,6.683,26.60
-16.7,89.675,26.60,6.707,26.60
-16.6,89.675,26.60,6.683,26.60
-16.5,89.675,26.60,6.683,26.60
-16.4,89.675,26.60,6.707,26.60
-16.3,89.675,26.60,6.683,26.60
-16.2,89.675,26.60,6.683,26.60
-16.1,89.675,26.60,6.683,26.60
-16.0,89.675,26.60,6.683,26.60
-15.9,89.691,26.60,6.683,26.60
-15.8,89.675,26.70,6.707,26.70
-15.7,89.691,26.60,6.683,26.60
-15.6,89.651,26.60,6.683,26.60
-15.5,89.675,26.70,6.660,26.70
-15.4,89.691,26.60,6.683,26.60
-15.3,89.691,26.60,6.707,26.60
-15.2,89.675,26.60,6.707,26.60
-15.1,89.691,26.60,6.707,26.60
-15.0,89.675,26.60,6.683,26.60
-14.9,89.651,26.60,6.683,26.60
-14.8,89.675,26.60,6.683,26.60
-14.7,89.675,26.60,6.683,26.60
-14.6,89.651,26.70,6.683,26.70
-14.5,89.675,26.60,6.707,26.60
-14.4,89.691,26.60,6.707,26.60
-14.3,89.691,26.60,6.707,26.60
