time,pres_1,temp_1,pres_2,temp_2
-30.0,88.909,19.27,28.540,19.37
-29.9,88.886,19.27,28.540,19.37
-29.8,88.886,19.27,28.556,19.37
-29.7,88.909,19.27,28.516,19.37
-29.6,88.909,19.27,28.540,19.37
-29.5,88.862,19.27,28.540,19.37
-29.4,88.862,19.27,28.540,19.37
-29.3,88.909,19.27,28.540,19.37
-29.2,88.886,19.27,28.516,19.37
-29.1,88.886,19.27,28.540,19.37
-29.0,88.838,19.27,28.540,19.37
-28.9,88.862,19.27,28.540,19.37
-28.8,88.886,19.27,28.540,19.37
-28.7,88.886,19.27,28.540,19.37
-28.6,88.909,19.27,28.516,19.37
-28.5,88.886,19.27,28.516,19.37
-28.4,88.909,19.27,28.516,19.37
-28.3,88.909,19.27,28.516,19.37
-28.2,88.909,19.27,28.516,19.37
-28.1,88.886,19.27,28.556,19.37
-28.0,88.909,19.27,28.516,19.37
-27.9,88.886,19.27,28.540,19.37
-27.8,88.886,19.27,28.540,19.37
-27.7,88.909,19.27,28.540,19.37
-27.6,88.909,19.27,28.540,19.37
-27.5,88.909,19.27,28.540,19.37
-27.4,88.909,19.27,28.556,19.37
-27.3,88.909,19.27,28.516,19.37
-27.2,88.909,19.27,28.516,19.37
-27.1,88.886,19.27,28.516,19.37
-27.0,88.886,19.27,28.556,19.37
-26.9,88.909,19.27,28.556,19.37
-26.8,88.909,19.27,28.516,19.37
-26.7,88.886,19.27,28.540,19.37
-26.6,88.909,19.27,28.540,19.37
-26.5,88.909,19.27,28.516,19.37
-26.4,88.909,19.27,28.540,19.37
-26.3,88.909,19.27,28.516,19.37
-26.2,88.909,19.27,28.540,19.37
-26.1,88.886,19.27,28.516,19.37
-26.0,88.933,19.27,28.516,19.37
-25.9,88.933,19.27,28.540,19.37
-25.8,88.909,19.27,28.516,19.37
-25.7,88.886,19.27,28.556,19.37
-25.6,88.909,19.27,28.556,19.37
-25.5,88.886,19.27,28.540,19.37
-25.4,88.909,19.27,28.540,19.37
-25.3,88.909,19.27,28.540,19.37
-25.2,88.909,19.27,28.516,19.37
-25.1,88.909,19.27,28.516,19.37
-25.0,88.909,19.27,28.540,19.37
-24.9,88.886,19.27,28.516,19.37
-24.8,88.909,19.27,28.516,19.37
-24.7,88.886,19.27,28.556,19.37
-24.6,88.886,19.27,28.556,19.37
-24.5,88.886,19.27,28.540,19.37
-24.4,88.909,19.27,28.516,19.37
-24.3,88.909,19.27,28.516,19.37
-24.2,88.909,19.27,28.540,19.37
-24.1,88.909,19.27,28.540,19.37
-24.0,88.886,19.27,28.516,19.37
-23.9,88.909,19.27,28.540,19.37
-23.8,88.886,19.27,28.540,19.37
-23.7,88.909,19.27,28.540,19.37
-23.6,88.909,19.27,28.540,19.37
-23.5,88.909,19.27,28.556,19.37
-23.4,88.909,19.27,28.540,19.37
-23.3,88.933,19.27,28.556,19.37
-23.2,88.886,19.27,28.540,19.37
-23.1,88.909,19.27,28.540,19.37
-23.0,88.886,19.27,28.540,19.37
-22.9,88.909,19.27,28.516,19.37
-22.8,88.909,19.27,28.540,19.37
-22.7,88.886,19.27,28.540,19.37
-22.6,88.886,19.27,28.540,19.37
-22.5,88.909,19.27,28.540,19.37
-22.4,88.909,19.27,28.540,19.37
-22.3,88.933,19.27,28.556,19.37
-22.2,88.862,19.27,28.540,19.37
-22.1,88.909,19.27,28.540,19.37
