time,pres_1,temp_1,pres_2,temp_2
-30.0,89.817,16.63,28.903,16.63
-29.9,89.817,16.63,28.903,16.63
-29.8,89.817,16.63,28.903,16.63
-29.7,89.817,16.63,28.903,16.63
-29.6,89.793,16.63,28.926,16.63
-29.5,89.817,16.63,28.903,16.63
-29.4,89.841,16.63,28.926,16.63
-29.3,89.841,16.63,28.926,16.63
-29.2,89.793,16.63,28.903,16.63
-29.1,89.841,16.63,28.903,16.63
-29.0,89.793,16.63,28.903,16.63
-28.9,89.793,16.63,28.903,16.63
-28.8,89.793,16.63,28.926,16.63
-28.7,89.817,16.63,28.903,16.63
-28.6,89.817,16.63,28.903,16.63
-28.5,89.817,16.63,28.903,16.63
-28.4,89.817,16.63,28.903,16.63
-28.3,89.793,16.63,28.903,16.63
-28.2,89.793,16.63,28.903,16.63
-28.1,89.793,16.63,28.903,16.63
-28.0,89.817,16.63,28.926,16.63
-27.9,89.841,16.63,28.950,16.63
-27.8,89.793,16.63,28.903,16.63
-27.7,89.817,16.63,28.903,16.63
-27.6,89.793,16.63,28.903,16.63
-27.5,89.841,16.63,28.903,16.63
-27.4,89.841,16.63,28.903,16.63
-27.3,89.793,16.63,28.903,16.63
-27.2,89.817,16.63,28.903,16.63
-27.1,89.793,16.63,28.903,16.63
-27.0,89.817,16.63,28.926,16.63
-26.9,89.817,16.63,28.887,16.63
-26.8,89.793,16.63,28.926,16.63
-26.7,89.817,16.63,28.926,16.63
-26.6,89.817,16.63,28.926,16.63
-26.5,89.817,16.63,28.903,16.63
-26.4,89.841,16.63,28.903,16.63
-26.3,89.817,16.63,28.926,16.63
-26.2,89.793,16.63,28.903,16.63
-26.1,89.793,16.63,28.926,16.63
-26.0,89.793,16.63,28.926,16.63
-25.9,89.817,16.63,28.903,16.63
-25.8,89.793,16.73,28.926,16.73
-25.7,89.817,16.63,28.903,16.63
-25.6,89.817,16.63,28.926,16.63
-25.5,89.793,16.63,28.926,16.63
-25.4,89.817,16.63,28.903,16.63
-25.3,89.817,16.63,28.903,16.63
-25.2,89.793,16.63,28.903,16.63
-25.1,89.793,16.73,28.926,16.73
-25.0,89.793,16.63,28.926,16.63
-24.9,89.817,16.63,28.950,16.63
-24.8,89.841,16.63,28.950,16.63
-24.7,89.817,16.63,28.950,16.63
-24.6,89.817,16.63,28.903,16.63
-24.5,89.841,16.63,28.903,16.63
-24.4,89.817,16.63,28.926,16.63
-24.3,89.841,16.63,28.926,16.63
-24.2,89.817,16.63,28.950,16.63
-24.1,89.817,16.63,28.926,16.63
-24.0,89.817,16.63,28.926,16.63
-23.9,89.841,16.63,28.950,16.63
-23.8,89.817,16.63,28.926,16.63
-23.7,89.817,16.63,28.950,16.63
-23.6,89.817,16.63,28.926,16.63
-23.5,89.817,16.63,28.926,16.63
-23.4,89.817,16.63,28.950,16.63
-23.3,89.841,16.63,28.903,16.63
-23.2,89.817,16.63,28.926,16.63
-23.1,89.817,16.63,28.903,16.63
-23.0,89.817,16.63,28.926,16.63
-22.9,89.793,16.63,28.950,16.63
-22.8,89.817,16.73,28.926,16.73
-22.7,89.841,16.63,28.950,16.63
-22.6,89.817,16.63,28.950,16.63
-22.5,89.817,16.63,28.950,16.63
-22.4,89.817,16.73,28.950,16.73
-22.3,89.817,16.63,28.950,16.63
-22.2,89.817,16.73,28.926,16.73
-22.1,89.817,16.73,28.926,16.73
-22.0,89.817,16.63,28.926,16.63
-21.9,89.817,16.63,28.950,16.63
-21.8,89.817,16.63,28.950,16.63
-21.7,89.817,16.63,28.926,16.63
-21.6,89.841,16.63,28.950,16.63
-21.5,89.793,16.63,28.926,16.63
-21.4,89.841,16.73,28.950,16.73
-21.3,89.841,16.73,28.926,16.73
-21.2,89.817,16.63,28.926,16.63
-21.1,89.817,16.63,28.926,16.63
-21.0,89.817,16.63,28.966,16.63
-20.9,89.817,16.73,28.950,16.73
-20.8,89.817,16.63,28.950,16.63
-20.7,89.817,16.63,28.950,16.63
-20.6,89.841,16.63,28.926,16.63
-20.5,89.841,16.63,28.950,16.63
-20.4,89.817,16.73,28.950,16.73
-20.3,89.817,16.63,28.950,16.63
-20.2,89.817,16.73,28.950,16.73
-20.1,89.817,16.73,28.950,16.73
-20.0,89.817,16.63,28.950,16.63
-19.9,89.817,16.63,28.950,16.63
-19.8,89.841,16.63,28.926,16.63
-19.7,89.817,16.73,28.926,16.73
-19.6,89.864,16.63,28.966,16.63
-19.5,89.817,16.63,28.950,16.63
-19.4,89.817,16.63,28.950,16.63
-19.3,89.841,16.63,28.926,16.63
-19.2,89.817,16.63,28.950,16.63
-19.1,89.793,16.63,28.926,16.63
-19.0,89.817,16.63,28.926,16.63
-18.9,89.817,16.73,28.950,16.73
-18.8,89.864,16.63,28.926,16.63
-18.7,89.841,16.63,28.950,16.63
-18.6,89.841,16.73,28.950,16.73
-18.5,89.817,16.73,28.926,16.73
-18.4,89.841,16.73,28.926,16.73
-18.3,89.817,16.63,28.950,16.63
-18.2,89.817,16.63,28.950,16.63
-18.1,89.817,16.63,28.950,16.63
-18.0,89.793,16.73,28.926,16.73
-17.9,89.817,16.63,28.950,16.63
-17.8,89.817,16.63,28.950,16.63
-17.7,89.817,16.73,28.950,16.73
-17.6,89.841,16.73,28.966,16.73
-17.5,89.817,16.73,28.926,16.73
-17.4,89.817,16.73,28.926,16.73
-17.3,89.817,16.63,28.926,16.63
-17.2,89.841,16.73,28.950,16.73
-17.1,89.817,16.73,28.926,16.73
-17.0,89.864,16.73,28.926,16.73
-16.9,89.817,16.73,28.950,16.73
-16.8,89.817,16.73,28.966,16.73
-16.7,89.817,16.73,28.950,16.73
-16.6,89.817,16.63,28.926,16.63
-16.5,89.793,16.63,28.950,16.63
-16.4,89.817,16.63,28.950,16.63
-16.3,89.841,16.73,28.950,16.73
-16.2,89.817,16.73,28.926,16.73
-16.1,89.817,16.63,28.950,16.63
-16.0,89.817,16.73,28.966,16.73
-15.9,89.841,16.73,28.926,16.73
-15.8,89.841,16.63,28.950,16.63
-15.7,89.841,16.63,28.950,16.63
-15.6,89.817,16.73,28.950,16.73
-15.5,89.817,16.63,28.950,16.63
-15.4,89.841,16.63,28.950,16.63
-15.3,89.817,16.63,28.950,16.63
-15.2,89.817,16.73,28.950,16.73
-15.1,89.817,16.73,28.926,16.73
