time,pres_1,temp_1,pres_2,temp_2
-30.1,88.728,20.15,28.500,21.23
-30.0,88.704,20.15,28.500,21.23
-29.9,88.728,20.15,28.500,21.23
-29.8,88.704,20.15,28.500,21.23
-29.7,88.704,20.15,28.500,21.23
-29.6,88.681,20.15,28.500,21.23
-29.5,88.704,20.15,28.500,21.23
-29.4,88.704,20.15,28.500,21.23
-29.3,88.728,20.15,28.500,21.23
-29.2,88.728,20.15,28.477,21.23
-29.1,88.704,20.15,28.500,21.23
-29.0,88.704,20.15,28.500,21.23
-28.9,88.728,20.15,28.500,21.23
-28.8,88.728,20.15,28.500,21.23
-28.7,88.704,20.15,28.500,21.23
-28.6,88.704,20.15,28.500,21.23
-28.5,88.704,20.15,28.500,21.23
-28.4,88.704,20.15,28.500,21.23
-28.3,88.704,20.15,28.500,21.23
-28.2,88.728,20.15,28.477,21.23
-28.1,88.728,20.15,28.477,21.23
-28.0,88.704,20.15,28.500,21.23
-27.9,88.704,20.15,28.500,21.23
-27.8,88.681,20.15,28.500,21.23
-27.7,88.728,20.15,28.500,21.23
-27.6,88.728,20.15,28.500,21.23
-27.5,88.704,20.15,28.477,21.23
-27.4,88.704,20.15,28.500,21.23
-27.3,88.704,20.15,28.500,21.23
-27.2,88.704,20.15,28.500,21.23
-27.1,88.728,20.15,28.500,21.23
-27.0,88.704,20.25,28.500,21.23
-26.9,88.728,20.15,28.500,21.23
-26.8,88.704,20.15,28.500,21.23
-26.7,88.704,20.15,28.500,21.23
-26.6,88.704,20.15,28.477,21.23
-26.5,88.704,20.15,28.500,21.23
-26.4,88.704,20.15,28.477,21.23
-26.3,88.704,20.15,28.500,21.23
-26.2,88.704,20.15,28.500,21.23
-26.1,88.704,20.15,28.500,21.23
-26.0,88.704,20.15,28.500,21.23
-25.9,88.728,20.15,28.500,21.23
-25.8,88.704,20.15,28.500,21.23
-25.7,88.704,20.15,28.500,21.23
-25.6,88.704,20.15,28.477,21.23
-25.5,88.728,20.15,28.500,21.23
-25.4,88.704,20.15,28.500,21.23
-25.3,88.728,20.15,28.500,21.23
-25.2,88.704,20.15,28.500,21.23
-25.1,88.704,20.15,28.477,21.23
-25.0,88.728,20.15,28.500,21.23
-24.9,88.728,20.15,28.500,21.23
-24.8,88.728,20.15,28.477,21.23
-24.7,88.728,20.15,28.500,21.23
-24.6,88.704,20.15,28.500,21.23
-24.5,88.704,20.15,28.500,21.23
-24.4,88.704,20.15,28.500,21.23
-24.3,88.704,20.15,28.500,21.23
-24.2,88.704,20.15,28.500,21.23
-24.1,88.728,20.15,28.500,21.23
-24.0,88.704,20.15,28.500,21.23
-23.9,88.728,20.15,28.500,21.23
-23.8,88.728,20.15,28.500,21.23
-23.7,88.704,20.15,28.500,21.23
-23.6,88.728,20.15,28.500,21.23
-23.5,88.704,20.25,28.500,21.23
-23.4,88.704,20.15,28.500,21.23
-23.3,88.681,20.15,28.500,21.23
-23.2,88.728,20.15,28.500,21.23
-23.1,88.704,20.15,28.500,21.23
-23.0,88.704,20.15,28.500,21.23
-22.9,88.728,20.15,28.477,21.23
-22.8,88.704,20.15,28.500,21.23
-22.7,88.728,20.15,28.500,21.23
-22.6,88.704,20.15,28.500,21.23
-22.5,88.704,20.15,28.477,21.23
-22.4,88.704,20.15,28.500,21.23
-22.3,88.728,20.15,28.500,21.23
-22.2,88.704,20.25,28.500,21.23
-22.1,88.728,20.15,28.500,21.23
-22.0,88.728,20.15,28.500,21.23
-21.9,88.681,20.15,28.500,21.23
-21.8,88.704,20.15,28.500,21.23
