time,pres_1,temp_1,pres_2,temp_2
-30.0,88.815,18.59,28.374,18.59
-29.9,88.815,18.49,28.374,18.49
-29.8,88.838,18.59,28.374,18.59
-29.7,88.815,18.49,28.398,18.49
-29.6,88.815,18.59,28.374,18.59
-29.5,88.838,18.59,28.398,18.59
-29.4,88.838,18.59,28.398,18.59
-29.3,88.862,18.59,28.374,18.59
-29.2,88.815,18.59,28.374,18.59
-29.1,88.862,18.59,28.374,18.59
-29.0,88.815,18.59,28.374,18.59
-28.9,88.838,18.59,28.374,18.59
-28.8,88.815,18.49,28.374,18.49
-28.7,88.838,18.49,28.374,18.49
-28.6,88.838,18.59,28.398,18.59
-28.5,88.838,18.49,28.374,18.49
-28.4,88.838,18.59,28.374,18.59
-28.3,88.838,18.49,28.374,18.49
-28.2,88.838,18.49,28.374,18.49
-28.1,88.838,18.49,28.398,18.49
-28.0,88.838,18.59,28.374,18.59
-27.9,88.815,18.59,28.374,18.59
-27.8,88.838,18.59,28.398,18.59
-27.7,88.815,18.59,28.374,18.59
-27.6,88.815,18.59,28.350,18.59
-27.5,88.815,18.59,28.374,18.59
-27.4,88.838,18.49,28.374,18.49
-27.3,88.838,18.59,28.350,18.59
-27.2,88.838,18.59,28.398,18.59
-27.1,88.838,18.49,28.374,18.49
-27.0,88.815,18.59,28.374,18.59
-26.9,88.838,18.59,28.374,18.59
-26.8,88.815,18.59,28.398,18.59
-26.7,88.838,18.59,28.398,18.59
-26.6,88.838,18.59,28.374,18.59
-26.5,88.815,18.59,28.398,18.59
-26.4,88.838,18.59,28.374,18.59
-26.3,88.862,18.59,28.374,18.59
-26.2,88.815,18.59,28.398,18.59
-26.1,88.815,18.59,28.374,18.59
-26.0,88.838,18.59,28.374,18.59
-25.9,88.838,18.59,28.374,18.59
-25.8,88.815,18.59,28.374,18.59
-25.7,88.862,18.59,28.374,18.59
-25.6,88.838,18.59,28.374,18.59
-25.5,88.815,18.59,28.398,18.59
-25.4,88.838,18.59,28.374,18.59
-25.3,88.838,18.59,28.374,18.59
-25.2,88.838,18.59,28.398,18.59
-25.1,88.838,18.59,28.374,18.59
-25.0,88.815,18.59,28.374,18.59
-24.9,88.815,18.59,28.413,18.59
-24.8,88.815,18.59,28.398,18.59
-24.7,88.838,18.59,28.374,18.59
-24.6,88.838,18.59,28.398,18.59
-24.5,88.838,18.59,28.374,18.59
-24.4,88.838,18.59,28.398,18.59
-24.3,88.838,18.59,28.374,18.59
-24.2,88.838,18.59,28.374,18.59
-24.1,88.862,18.59,28.374,18.59
-24.0,88.838,18.59,28.398,18.59
-23.9,88.815,18.59,28.374,18.59
-23.8,88.815,18.59,28.398,18.59
-23.7,88.838,18.59,28.374,18.59
-23.6,88.838,18.59,28.398,18.59
-23.5,88.838,18.59,28.398,18.59
-23.4,88.838,18.59,28.350,18.59
-23.3,88.838,18.59,28.398,18.59
-23.2,88.815,18.59,28.374,18.59
-23.1,88.862,18.59,28.398,18.59
-23.0,88.862,18.59,28.374,18.59
-22.9,88.862,18.59,28.398,18.59
-22.8,88.838,18.59,28.398,18.59
-22.7,88.862,18.59,28.398,18.59
-22.6,88.791,18.59,28.374,18.59
-22.5,88.838,18.59,28.398,18.59
-22.4,88.838,18.59,28.374,18.59
-22.3,88.815,18.59,28.374,18.59
-22.2,88.838,18.59,28.374,18.59
-22.1,88.838,18.59,28.398,18.59
-22.0,88.838,18.59,28.374,18.59
-21.9,88.838,18.59,28.398,18.59
-21.8,88.838,18.59,28.374,18.59
-21.7,88.838,18.59,28.374,18.59
-21.6,88.838,18.59,28.374,18.59
-21.5,88.862,18.59,28.374,18.59
-21.4,88.838,18.59,28.413,18.59
-21.3,88.815,18.59,28.398,18.59
-21.2,88.815,18.59,28.374,18.59
-21.1,88.815,18.59,28.398,18.59
-21.0,88.838,18.59,28.374,18.59
-20.9,88.815,18.59,28.374,18.59
-20.8,88.838,18.59,28.398,18.59
-20.7,88.838,18.59,28.374,18.59
-20.6,88.838,18.59,28.398,18.59
-20.5,88.815,18.59,28.374,18.59
-20.4,88.838,18.59,28.398,18.59
-20.3,88.838,18.59,28.374,18.59
-20.2,88.838,18.59,28.398,18.59
-20.1,88.862,18.59,28.374,18.59
-20.0,88.838,18.59,28.398,18.59
-19.9,88.838,18.59,28.374,18.59
-19.8,88.838,18.59,28.398,18.59
-19.7,88.815,18.59,28.398,18.59
-19.6,88.815,18.59,28.398,18.59
-19.5,88.838,18.59,28.374,18.59
-19.4,88.838,18.59,28.374,18.59
-19.3,88.838,18.59,28.374,18.59
-19.2,88.815,18.59,28.374,18.59
-19.1,88.838,18.59,28.374,18.59
-19.0,88.815,18.59,28.374,18.59
-18.9,88.838,18.59,28.374,18.59
-18.8,88.838,18.59,28.398,18.59
-18.7,88.862,18.59,28.398,18.59
-18.6,88.815,18.59,28.374,18.59
-18.5,88.838,18.59,28.398,18.59
-18.4,88.838,18.59,28.398,18.59
-18.3,88.838,18.59,28.398,18.59
-18.2,88.838,18.59,28.374,18.59
-18.1,88.838,18.59,28.374,18.59
-18.0,88.815,18.59,28.374,18.59
-17.9,88.815,18.59,28.398,18.59
-17.8,88.838,18.59,28.398,18.59
-17.7,88.791,18.59,28.374,18.59
-17.6,88.838,18.59,28.398,18.59
-17.5,88.838,18.59,28.398,18.59
-17.4,88.838,18.59,28.398,18.59
-17.3,88.838,18.59,28.374,18.59
-17.2,88.862,18.59,28.374,18.59
-17.1,88.838,18.59,28.374,18.59
-17.0,88.838,18.59,28.374,18.59
-16.9,88.862,18.59,28.374,18.59
-16.8,88.838,18.59,28.398,18.59
-16.7,88.838,18.59,28.398,18.59
-16.6,88.815,18.59,28.374,18.59
-16.5,88.815,18.59,28.374,18.59
-16.4,88.862,18.59,28.398,18.59
-16.3,88.862,18.59,28.398,18.59
-16.2,88.838,18.59,28.398,18.59
-16.1,88.815,18.59,28.374,18.59
-16.0,88.838,18.59,28.398,18.59
-15.9,88.838,18.59,28.398,18.59
-15.8,88.838,18.59,28.374,18.59
-15.7,88.838,18.59,28.374,18.59
-15.6,88.838,18.59,28.398,18.59
-15.5,88.838,18.59,28.413,18.59
-15.4,88.838,18.59,28.398,18.59
-15.3,88.838,18.59,28.374,18.59
-15.2,88.838,18.59,28.374,18.59
-15.1,88.838,18.59,28.398,18.59
-15.0,88.862,18.59,28.374,18.59
-14.9,88.862,18.59,28.398,18.59
-14.8,88.862,18.59,28.398,18.59
-14.7,88.838,18.59,28.398,18.59
-14.6,88.862,18.59,28.398,18.59
-14.5,88.815,18.59,28.398,18.59
-14.4,88.838,18.59,28.398,18.59
-14.3,88.838,18.59,28.398,18.59
-14.2,88.838,18.59,28.374,18.59
-14.1,88.838,18.59,28.398,18.59
-14.0,88.862,18.59,28.398,18.59
-13.9,88.862,18.59,28.374,18.59
-13.8,88.815,18.59,28.413,18.59
-13.7,88.838,18.59,28.374,18.59
-13.6,88.838,18.59,28.374,18.59
-13.5,88.838,18.59,28.398,18.59
-13.4,88.862,18.59,28.398,18.59
-13.3,88.862,18.59,28.398,18.59
-13.2,88.862,18.59,28.398,18.59
-13.1,88.838,18.59,28.398,18.59
-13.0,88.838,18.59,28.398,18.59
-12.9,88.838,18.59,28.374,18.59
-12.8,88.862,18.59,28.374,18.59
-12.7,88.838,18.59,28.374,18.59
-12.6,88.815,18.59,28.374,18.59
-12.5,88.838,18.59,28.398,18.59
-12.4,88.815,18.59,28.374,18.59
-12.3,88.838,18.59,28.374,18.59
-12.2,88.862,18.59,28.398,18.59
-12.1,88.815,18.59,28.398,18.59
-12.0,88.838,18.59,28.398,18.59
-11.9,88.838,18.59,28.398,18.59
-11.8,88.838,18.59,28.374,18.59
-11.7,88.838,18.59,28.398,18.59
-11.6,88.838,18.59,28.374,18.59
-11.5,88.862,18.59,28.398,18.59
-11.4,88.862,18.59,28.398,18.59
-11.3,88.815,18.59,28.374,18.59
-11.2,88.815,18.59,28.398,18.59
-11.1,88.862,18.59,28.374,18.59
-11.0,88.862,18.59,28.398,18.59
-10.9,88.838,18.59,28.374,18.59
-10.8,88.838,18.59,28.398,18.59
-10.7,88.862,18.59,28.374,18.59
-10.6,88.838,18.59,28.374,18.59
-10.5,88.838,18.59,28.398,18.59
-10.4,88.838,18.59,28.398,18.59
-10.3,88.862,18.59,28.374,18.59
-10.2,88.862,18.59,28.398,18.59
-10.1,88.838,18.59,28.398,18.59
-10.0,88.838,18.59,28.398,18.59
-9.9,88.838,18.59,28.398,18.59
-9.8,88.838,18.59,28.398,18.59
-9.7,88.838,18.59,28.374,18.59
-9.6,88.838,18.59,28.374,18.59
-9.5,88.838,18.59,28.398,18.59
-9.4,88.862,18.59,28.398,18.59
-9.3,88.862,18.59,28.398,18.59
-9.2,88.862,18.59,28.398,18.59
-9.1,88.838,18.59,28.398,18.59
-9.0,88.838,18.59,28.398,18.59
-8.9,88.838,18.59,28.374,18.59
-8.8,88.838,18.59,28.398,18.59
-8.7,88.862,18.59,28.374,18.59
-8.6,88.862,18.59,28.398,18.59
-8.5,88.862,18.59,28.398,18.59
-8.4,88.862,18.59,28.398,18.59
-8.3,88.862,18.59,28.374,18.59
-8.2,88.838,18.59,28.398,18.59
-8.1,88.862,18.59,28.374,18.59
-8.0,88.862,18.59,28.398,18.59
-7.9,88.838,18.59,28.398,18.59
-7.8,88.862,18.59,28.398,18.59
-7.7,88.815,18.59,28.398,18.59
-7.6,88.862,18.59,28.398,18.59
-7.5,88.838,18.59,28.398,18.59
-7.4,88.862,18.59,28.374,18.59
-7.3,88.815,18.59,28.398,18.59
-7.2,88.815,18.59,28.398,18.59
-7.1,88.838,18.59,28.398,18.59
-7.0,88.838,18.59,28.398,18.59
-6.9,88.862,18.59,28.398,18.59
-6.8,88.862,18.59,28.398,18.59
-6.7,88.815,18.59,28.374,18.59
-6.6,88.862,18.59,28.398,18.59
-6.5,88.862,18.59,28.398,18.59
-6.4,88.838,18.59,28.398,18.59
-6.3,88.838,18.59,28.398,18.59
-6.2,88.862,18.59,28.398,18.59
-6.1,88.815,18.59,28.398,18.59
-6.0,88.815,18.59,28.398,18.59
-5.9,88.838,18.59,28.374,18.59
-5.8,88.838,18.59,28.398,18.59
-5.7,88.838,18.59,28.398,18.59
-5.6,88.862,18.59,28.398,18.59
-5.5,88.815,18.59,28.398,18.59
-5.4,88.862,18.59,28.398,18.59
-5.3,88.862,18.59,28.398,18.59
-5.2,88.862,18.59,28.398,18.59
-5.1,88.862,18.59,28.413,18.59
-5.0,88.838,18.59,28.413,18.59
-4.9,88.838,18.59,28.398,18.59
-4.8,88.862,18.59,28.398,18.59
-4.7,88.862,18.59,28.398,18.59
-4.6,88.862,18.59,28.374,18.59
-4.5,88.838,18.59,28.398,18.59
-4.4,88.862,18.59,28.398,18.59
-4.3,88.815,18.59,28.374,18.59
-4.2,88.838,18.59,28.398,18.59
-4.1,88.838,18.59,28.398,18.59
-4.0,88.862,18.59,28.398,18.59
-3.9,88.862,18.59,28.398,18.59
-3.8,88.862,18.59,28.398,18.59
-3.7,88.838,18.59,28.374,18.59
-3.6,88.838,18.59,28.374,18.59
-3.5,88.862,18.59,28.398,18.59
-3.4,88.838,18.59,28.374,18.59
-3.3,88.838,18.59,28.398,18.59
-3.2,88.862,18.59,28.398,18.59
-3.1,88.862,18.59,28.398,18.59
-3.0,88.838,18.59,28.413,18.59
-2.9,88.862,18.59,28.398,18.59
-2.8,88.862,18.59,28.398,18.59
-2.7,88.862,18.59,28.398,18.59
-2.6,88.862,18.59,28.398,18.59
-2.5,88.838,18.59,28.398,18.59
-2.4,88.862,18.59,28.398,18.59
-2.3,88.862,18.59,28.398,18.59
-2.2,88.838,18.59,28.398,18.59
-2.1,88.838,18.59,28.374,18.59
-2.0,88.838,18.59,28.398,18.59
-1.9,88.838,18.59,28.398,18.59
-1.8,88.838,18.59,28.398,18.59
-1.7,88.838,18.59,28.398,18.59
-1.6,88.862,18.59,28.374,18.59
-1.5,88.838,18.59,28.398,18.59
-1.4,88.862,18.59,28.374,18.59
-1.3,88.838,18.59,28.398,18.59
-1.2,88.838,18.59,28.398,18.59
-1.1,88.838,18.59,28.398,18.59
-1.0,88.862,18.59,28.398,18.59
-0.9,88.862,18.59,28.398,18.59
-0.8,88.838,18.59,28.374,18.59
-0.7,88.838,18.59,28.398,18.59
-0.6,88.838,18.59,28.398,18.59
-0.5,88.838,18.59,28.374,18.59
-0.4,88.838,18.59,28.413,18.59
-0.3,88.862,18.59,28.398,18.59
-0.2,88.838,18.59,28.413,18.59
-0.1,88.838,18.59,28.398,18.59
-0.0,88.862,18.59,28.398,18.59
0.1,63.155,18.59,49.339,18.59
0.2,53.458,18.59,53.363,18.59
0.3,53.118,18.59,53.118,18.59
0.4,52.890,18.59,52.929,18.59
0.5,52.826,18.59,52.866,18.59
0.6,52.732,18.59,52.763,18.59
0.7,52.645,18.59,52.684,18.59
0.8,52.598,18.59,52.645,18.59
0.9,52.511,18.59,52.566,18.59
1.0,52.464,18.59,52.503,18.59
1.1,52.416,18.59,52.464,18.59
1.2,52.393,18.59,52.440,18.59
1.3,52.369,18.59,52.416,18.59
1.4,52.306,18.59,52.377,18.59
1.5,52.282,18.59,52.361,18.59
1.6,52.282,18.59,52.314,18.59
1.7,52.258,18.59,52.314,18.59
1.8,52.211,18.59,52.274,18.59
1.9,52.187,18.59,52.258,18.59
2.0,52.187,18.59,52.258,18.59
2.1,52.187,18.59,52.258,18.59
2.2,52.148,18.59,52.258,18.59
2.3,52.148,18.59,52.235,18.59
2.4,52.172,18.59,52.211,18.59
2.5,52.124,18.59,52.235,18.59
2.6,52.124,18.59,52.172,18.59
2.7,52.124,18.59,52.172,18.59
2.8,52.124,18.59,52.172,18.59
2.9,52.124,18.59,52.172,18.59
3.0,52.101,18.59,52.195,18.59
3.1,52.077,18.59,52.172,18.59
3.2,52.077,18.59,52.172,18.59
3.3,52.077,18.59,52.156,18.59
3.4,52.101,18.59,52.156,18.59
3.5,52.077,18.59,52.172,18.59
3.6,52.053,18.59,52.156,18.59
3.7,52.053,18.59,52.156,18.59
3.8,52.053,18.59,52.156,18.59
3.9,52.053,18.59,52.156,18.59
4.0,52.053,18.59,52.156,18.59
4.1,52.053,18.59,52.132,18.59
4.2,52.053,18.59,52.156,18.59
4.3,52.077,18.59,52.156,18.59
4.4,52.077,18.59,52.132,18.59
4.5,52.053,18.59,52.132,18.59
4.6,52.077,18.59,52.156,18.59
4.7,52.053,18.59,52.132,18.59
4.8,52.053,18.59,52.132,18.59
4.9,52.053,18.59,52.132,18.59
5.0,52.030,18.59,52.156,18.59
5.1,52.030,18.59,52.132,18.59
5.2,52.077,18.59,52.132,18.59
5.3,52.077,18.59,52.132,18.59
5.4,52.077,18.59,52.132,18.59
5.5,52.053,18.59,52.132,18.59
5.6,52.053,18.59,52.132,18.59
5.7,52.077,18.59,52.132,18.59
