time,pres_1,temp_1,pres_2,temp_2
-30.1,88.980,25.23,28.248,25.23
-30.0,88.980,25.23,28.232,25.23
-29.9,88.980,25.23,28.271,25.23
-29.8,88.980,25.23,28.232,25.23
-29.7,88.980,25.23,28.248,25.23
-29.6,89.004,25.23,28.232,25.23
-29.5,88.980,25.23,28.232,25.23
-29.4,88.980,25.23,28.248,25.23
-29.3,88.980,25.23,28.248,25.23
-29.2,88.980,25.23,28.248,25.23
-29.1,88.957,25.23,28.248,25.23
-29.0,88.957,25.23,28.248,25.23
-28.9,88.980,25.23,28.248,25.23
-28.8,88.957,25.23,28.248,25.23
-28.7,88.980,25.23,28.248,25.23
-28.6,88.957,25.23,28.248,25.23
-28.5,88.980,25.23,28.248,25.23
-28.4,88.957,25.23,28.232,25.23
-28.3,88.957,25.23,28.232,25.23
-28.2,88.980,25.23,28.248,25.23
-28.1,88.980,25.23,28.248,25.23
-28.0,88.941,25.23,28.248,25.23
-27.9,88.980,25.23,28.248,25.23
-27.8,88.980,25.23,28.248,25.23
-27.7,88.957,25.23,28.248,25.23
-27.6,88.957,25.23,28.248,25.23
-27.5,88.957,25.23,28.248,25.23
-27.4,88.957,25.23,28.248,25.23
-27.3,88.957,25.23,28.248,25.23
-27.2,88.957,25.23,28.248,25.23
-27.1,89.004,25.23,28.248,25.23
-27.0,89.004,25.23,28.248,25.23
-26.9,88.957,25.23,28.248,25.23
-26.8,88.957,25.23,28.248,25.23
-26.7,88.980,25.23,28.232,25.23
-26.6,88.957,25.23,28.248,25.23
-26.5,88.957,25.23,28.248,25.23
-26.4,88.957,25.23,28.248,25.23
-26.3,88.980,25.23,28.232,25.23
-26.2,88.957,25.23,28.232,25.23
-26.1,88.957,25.23,28.248,25.23
-26.0,88.980,25.23,28.248,25.23
-25.9,88.957,25.23,28.248,25.23
-25.8,88.980,25.23,28.248,25.23
-25.7,88.957,25.23,28.248,25.23
-25.6,88.980,25.23,28.248,25.23
-25.5,88.941,25.23,28.248,25.23
-25.4,88.980,25.23,28.248,25.23
-25.3,88.957,25.23,28.248,25.23
-25.2,88.957,25.23,28.232,25.23
-25.1,88.957,25.23,28.248,25.23
-25.0,88.957,25.23,28.248,25.23
-24.9,88.941,25.23,28.248,25.23
-24.8,88.957,25.23,28.248,25.23
-24.7,88.980,25.23,28.248,25.23
-24.6,88.980,25.23,28.248,25.23
-24.5,88.957,25.23,28.248,25.23
-24.4,88.957,25.23,28.248,25.23
-24.3,88.980,25.23,28.248,25.23
-24.2,88.957,25.23,28.248,25.23
-24.1,88.957,25.23,28.248,25.23
