time,pres_1,temp_1,pres_2,temp_2
-30.0,90.046,20.15,28.556,20.15
-29.9,90.069,20.15,28.556,20.15
-29.8,90.046,20.15,28.540,20.15
-29.7,90.046,20.15,28.556,20.15
-29.6,90.046,20.15,28.556,20.15
-29.5,90.046,20.15,28.556,20.15
-29.4,90.046,20.15,28.556,20.15
-29.3,90.069,20.15,28.556,20.15
-29.2,90.046,20.15,28.556,20.15
-29.1,90.046,20.15,28.540,20.15
-29.0,90.046,20.15,28.556,20.15
-28.9,90.069,20.15,28.556,20.15
-28.8,90.046,20.15,28.556,20.15
-28.7,90.069,20.15,28.540,20.15
-28.6,90.069,20.15,28.556,20.15
-28.5,90.069,20.15,28.540,20.15
-28.4,90.046,20.15,28.556,20.15
-28.3,90.046,20.15,28.556,20.15
-28.2,90.046,20.15,28.540,20.15
-28.1,90.046,20.15,28.540,20.15
-28.0,90.046,20.15,28.540,20.15
-27.9,90.046,20.15,28.556,20.15
-27.8,90.046,20.15,28.556,20.15
-27.7,90.069,20.15,28.540,20.15
-27.6,90.069,20.15,28.556,20.15
-27.5,90.069,20.15,28.556,20.15
-27.4,90.046,20.15,28.556,20.15
-27.3,90.046,20.15,28.556,20.15
-27.2,90.046,20.15,28.556,20.15
-27.1,90.046,20.15,28.556,20.15
-27.0,90.093,20.15,28.540,20.15
-26.9,90.069,20.15,28.540,20.15
-26.8,90.046,20.15,28.556,20.15
-26.7,90.069,20.15,28.556,20.15
-26.6,90.046,20.15,28.540,20.15
-26.5,90.046,20.15,28.556,20.15
-26.4,90.046,20.15,28.540,20.15
-26.3,90.046,20.15,28.556,20.15
-26.2,90.046,20.15,28.540,20.15
-26.1,90.046,20.15,28.540,20.15
-26.0,90.046,20.15,28.556,20.15
-25.9,90.046,20.15,28.540,20.15
-25.8,90.046,20.15,28.556,20.15
-25.7,90.069,20.15,28.556,20.15
-25.6,90.046,20.15,28.556,20.15
-25.5,90.069,20.15,28.556,20.15
-25.4,90.046,20.15,28.556,20.15
-25.3,90.046,20.15,28.540,20.15
-25.2,90.046,20.15,28.556,20.15
-25.1,90.069,20.15,28.556,20.15
-25.0,90.046,20.15,28.540,20.15
-24.9,90.046,20.15,28.556,20.15
-24.8,90.046,20.15,28.556,20.15
-24.7,90.069,20.15,28.595,20.15
-24.6,90.046,20.15,28.556,20.15
-24.5,90.069,20.15,28.540,20.15
-24.4,90.046,20.15,28.540,20.15
-24.3,90.046,20.15,28.556,20.15
-24.2,90.069,20.15,28.556,20.15
-24.1,90.046,20.15,28.556,20.15
-24.0,90.046,20.15,28.540,20.15
-23.9,90.046,20.15,28.540,20.15
-23.8,90.046,20.15,28.556,20.15
-23.7,90.046,20.15,28.556,20.15
-23.6,90.046,20.15,28.556,20.15
-23.5,90.046,20.15,28.556,20.15
-23.4,90.069,20.15,28.556,20.15
-23.3,90.022,20.15,28.556,20.15
-23.2,90.046,20.15,28.556,20.15
-23.1,90.046,20.15,28.556,20.15
-23.0,90.069,20.15,28.540,20.15
-22.9,90.069,20.15,28.556,20.15
-22.8,90.046,20.15,28.540,20.15
-22.7,90.022,20.15,28.556,20.15
-22.6,90.046,20.15,28.556,20.15
-22.5,90.046,20.15,28.556,20.15
-22.4,90.069,20.15,28.556,20.15
-22.3,90.046,20.15,28.556,20.15
-22.2,90.046,20.15,28.556,20.15
-22.1,90.046,20.15,28.556,20.15
-22.0,90.046,20.15,28.556,20.15
-21.9,90.046,20.15,28.556,20.15
-21.8,90.046,20.15,28.556,20.15
-21.7,90.046,20.15,28.556,20.15
-21.6,90.046,20.15,28.556,20.15
-21.5,90.046,20.15,28.556,20.15
-21.4,90.046,20.15,28.540,20.15
-21.3,90.046,20.15,28.579,20.15
-21.2,90.022,20.15,28.556,20.15
-21.1,90.046,20.15,28.556,20.15
-21.0,90.046,20.15,28.556,20.15
-20.9,90.046,20.15,28.556,20.15
-20.8,90.046,20.15,28.556,20.15
-20.7,90.046,20.15,28.556,20.15
-20.6,90.046,20.15,28.556,20.15
-20.5,90.046,20.15,28.556,20.15
-20.4,90.046,20.15,28.556,20.15
-20.3,90.046,20.15,28.556,20.15
-20.2,90.069,20.15,28.556,20.15
-20.1,90.069,20.15,28.556,20.15
-20.0,90.069,20.15,28.556,20.15
-19.9,90.046,20.15,28.556,20.15
-19.8,90.046,20.15,28.556,20.15
-19.7,90.046,20.15,28.556,20.15
-19.6,90.046,20.15,28.556,20.15
-19.5,90.069,20.15,28.556,20.15
-19.4,90.069,20.15,28.556,20.15
-19.3,90.046,20.25,28.556,20.25
-19.2,90.046,20.25,28.556,20.25
-19.1,90.046,20.15,28.556,20.15
-19.0,90.046,20.15,28.556,20.15
-18.9,90.046,20.25,28.556,20.25
-18.8,90.069,20.15,28.556,20.15
-18.7,90.069,20.15,28.556,20.15
-18.6,90.046,20.15,28.556,20.15
-18.5,90.069,20.15,28.556,20.15
-18.4,90.069,20.15,28.540,20.15
-18.3,90.046,20.15,28.556,20.15
-18.2,90.046,20.25,28.556,20.25
-18.1,90.022,20.15,28.579,20.15
-18.0,90.046,20.25,28.540,20.25
-17.9,90.046,20.25,28.556,20.25
-17.8,90.046,20.15,28.556,20.15
-17.7,90.046,20.15,28.556,20.15
-17.6,90.046,20.15,28.540,20.15
-17.5,90.046,20.25,28.556,20.25
-17.4,90.046,20.15,28.556,20.15
-17.3,90.046,20.25,28.556,20.25
-17.2,90.046,20.25,28.556,20.25
-17.1,90.069,20.15,28.556,20.15
-17.0,90.046,20.15,28.556,20.15
-16.9,90.046,20.25,28.556,20.25
-16.8,90.046,20.25,28.556,20.25
